image,label
train_07507_aligned_anger.jpg,3
train_08550_aligned_anger.jpg,3
train_08037_aligned_anger.jpg,3
train_08986_aligned_anger.jpg,3
train_04440_aligned_anger.jpg,3
train_08306_aligned_anger.jpg,3
train_03787_aligned_anger.jpg,3
train_07835_aligned_anger.jpg,3
train_06183_aligned_anger.jpg,3
train_04490_aligned_anger.jpg,3
train_01474_aligned_anger.jpg,3
train_00676_aligned_anger.jpg,3
train_07265_aligned_anger.jpg,3
train_03705_aligned_anger.jpg,3
train_00827_aligned_anger.jpg,3
train_06286_aligned_anger.jpg,3
train_02764_aligned_anger.jpg,3
train_07983_aligned_anger.jpg,3
train_01191_aligned_anger.jpg,3
train_06731_aligned_anger.jpg,3
train_08830_aligned_anger.jpg,3
train_05509_aligned_anger.jpg,3
train_00776_aligned_anger.jpg,3
train_04113_aligned_anger.jpg,3
train_06400_aligned_anger.jpg,3
train_03619_aligned_anger.jpg,3
train_07555_aligned_anger.jpg,3
train_04590_aligned_anger.jpg,3
train_00421_aligned_anger.jpg,3
train_01270_aligned_anger.jpg,3
train_08478_aligned_anger.jpg,3
train_07935_aligned_anger.jpg,3
train_06984_aligned_anger.jpg,3
train_04617_aligned_anger.jpg,3
train_04540_aligned_anger.jpg,3
train_06534_aligned_anger.jpg,3
train_04027_aligned_anger.jpg,3
train_00642_aligned_anger.jpg,3
train_07181_aligned_anger.jpg,3
train_02755_aligned_anger.jpg,3
train_03519_aligned_anger.jpg,3
train_00208_aligned_anger.jpg,3
train_07332_aligned_anger.jpg,3
train_06130_aligned_anger.jpg,3
train_07298_aligned_anger.jpg,3
train_04640_aligned_anger.jpg,3
train_01269_aligned_anger.jpg,3
train_01170_aligned_anger.jpg,3
train_01241_aligned_anger.jpg,3
train_04341_aligned_anger.jpg,3
train_02804_aligned_anger.jpg,3
train_02079_aligned_anger.jpg,3
train_07137_aligned_anger.jpg,3
train_08750_aligned_anger.jpg,3
train_04911_aligned_anger.jpg,3
train_03865_aligned_anger.jpg,3
train_08499_aligned_anger.jpg,3
train_04445_aligned_anger.jpg,3
train_02580_aligned_anger.jpg,3
train_07633_aligned_anger.jpg,3
train_07003_aligned_anger.jpg,3
train_08054_aligned_anger.jpg,3
train_06728_aligned_anger.jpg,3
train_08780_aligned_anger.jpg,3
train_03301_aligned_anger.jpg,3
train_06937_aligned_anger.jpg,3
train_08485_aligned_anger.jpg,3
train_08835_aligned_anger.jpg,3
train_07165_aligned_anger.jpg,3
train_04993_aligned_anger.jpg,3
train_04790_aligned_anger.jpg,3
train_05246_aligned_anger.jpg,3
train_00492_aligned_anger.jpg,3
train_00510_aligned_anger.jpg,3
train_00647_aligned_anger.jpg,3
train_06782_aligned_anger.jpg,3
train_04022_aligned_anger.jpg,3
train_04545_aligned_anger.jpg,3
train_05314_aligned_anger.jpg,3
train_06405_aligned_anger.jpg,3
train_08853_aligned_anger.jpg,3
train_00143_aligned_anger.jpg,3
train_07417_aligned_anger.jpg,3
train_06615_aligned_anger.jpg,3
train_04306_aligned_anger.jpg,3
train_04348_aligned_anger.jpg,3
train_06592_aligned_anger.jpg,3
train_04081_aligned_anger.jpg,3
train_03621_aligned_anger.jpg,3
train_00419_aligned_anger.jpg,3
train_07839_aligned_anger.jpg,3
train_04232_aligned_anger.jpg,3
train_07523_aligned_anger.jpg,3
train_04402_aligned_anger.jpg,3
train_01298_aligned_anger.jpg,3
train_05018_aligned_anger.jpg,3
train_07291_aligned_anger.jpg,3
train_02445_aligned_anger.jpg,3
train_08846_aligned_anger.jpg,3
train_08512_aligned_anger.jpg,3
train_00118_aligned_anger.jpg,3
train_02911_aligned_anger.jpg,3
train_06410_aligned_anger.jpg,3
train_08645_aligned_anger.jpg,3
train_00766_aligned_anger.jpg,3
train_04079_aligned_anger.jpg,3
train_03697_aligned_anger.jpg,3
train_01384_aligned_anger.jpg,3
train_08771_aligned_anger.jpg,3
train_05162_aligned_anger.jpg,3
train_04502_aligned_anger.jpg,3
train_03246_aligned_anger.jpg,3
train_04655_aligned_anger.jpg,3
train_02459_aligned_anger.jpg,3
train_08540_aligned_anger.jpg,3
train_01051_aligned_anger.jpg,3
train_06958_aligned_anger.jpg,3
train_07571_aligned_anger.jpg,3
train_07058_aligned_anger.jpg,3
train_08358_aligned_anger.jpg,3
train_07495_aligned_anger.jpg,3
train_01284_aligned_anger.jpg,3
train_07341_aligned_anger.jpg,3
train_07088_aligned_anger.jpg,3
train_01580_aligned_anger.jpg,3
train_04354_aligned_anger.jpg,3
train_07526_aligned_anger.jpg,3
train_07041_aligned_anger.jpg,3
train_05362_aligned_anger.jpg,3
train_07996_aligned_anger.jpg,3
train_06020_aligned_anger.jpg,3
train_04780_aligned_anger.jpg,3
train_01203_aligned_anger.jpg,3
train_08911_aligned_anger.jpg,3
train_01132_aligned_anger.jpg,3
train_03421_aligned_anger.jpg,3
train_02623_aligned_anger.jpg,3
train_01455_aligned_anger.jpg,3
train_07590_aligned_anger.jpg,3
train_00960_aligned_anger.jpg,3
train_05860_aligned_anger.jpg,3
train_07294_aligned_anger.jpg,3
train_00763_aligned_anger.jpg,3
train_06941_aligned_anger.jpg,3
train_05304_aligned_anger.jpg,3
train_05528_aligned_anger.jpg,3
train_00428_aligned_anger.jpg,3
train_04433_aligned_anger.jpg,3
train_01054_aligned_anger.jpg,3
train_06409_aligned_anger.jpg,3
train_05318_aligned_anger.jpg,3
train_00362_aligned_anger.jpg,3
train_05262_aligned_anger.jpg,3
train_08116_aligned_anger.jpg,3
train_03724_aligned_anger.jpg,3
train_03941_aligned_anger.jpg,3
train_00860_aligned_anger.jpg,3
train_08417_aligned_anger.jpg,3
train_06196_aligned_anger.jpg,3
train_01365_aligned_anger.jpg,3
train_08877_aligned_anger.jpg,3
train_06776_aligned_anger.jpg,3
train_08489_aligned_anger.jpg,3
train_04132_aligned_anger.jpg,3
train_08271_aligned_anger.jpg,3
train_04579_aligned_anger.jpg,3
train_08168_aligned_anger.jpg,3
train_01760_aligned_anger.jpg,3
train_00836_aligned_anger.jpg,3
train_04233_aligned_anger.jpg,3
train_00418_aligned_anger.jpg,3
train_00131_aligned_anger.jpg,3
train_01064_aligned_anger.jpg,3
train_03608_aligned_anger.jpg,3
train_08847_aligned_anger.jpg,3
train_00157_aligned_anger.jpg,3
train_05783_aligned_anger.jpg,3
train_03038_aligned_anger.jpg,3
train_04036_aligned_anger.jpg,3
train_07769_aligned_anger.jpg,3
train_08259_aligned_anger.jpg,3
train_08694_aligned_anger.jpg,3
train_01164_aligned_anger.jpg,3
train_03439_aligned_anger.jpg,3
train_07145_aligned_anger.jpg,3
train_04654_aligned_anger.jpg,3
train_05418_aligned_anger.jpg,3
train_07842_aligned_anger.jpg,3
train_07558_aligned_anger.jpg,3
train_00105_aligned_anger.jpg,3
train_02458_aligned_anger.jpg,3
train_08616_aligned_anger.jpg,3
train_04150_aligned_anger.jpg,3
train_07195_aligned_anger.jpg,3
train_03859_aligned_anger.jpg,3
train_01361_aligned_anger.jpg,3
train_04451_aligned_anger.jpg,3
train_09115_aligned_anger.jpg,3
train_08317_aligned_anger.jpg,3
train_07340_aligned_anger.jpg,3
train_07627_aligned_anger.jpg,3
train_08359_aligned_anger.jpg,3
train_07669_aligned_anger.jpg,3
train_03411_aligned_anger.jpg,3
train_08090_aligned_anger.jpg,3
train_00629_aligned_anger.jpg,3
train_07274_aligned_anger.jpg,3
train_07713_aligned_anger.jpg,3
train_06321_aligned_anger.jpg,3
train_01255_aligned_anger.jpg,3
train_00134_aligned_anger.jpg,3
train_03496_aligned_anger.jpg,3
train_07997_aligned_anger.jpg,3
train_07317_aligned_anger.jpg,3
train_04781_aligned_anger.jpg,3
train_07744_aligned_anger.jpg,3
train_05467_aligned_anger.jpg,3
train_07389_aligned_anger.jpg,3
train_06611_aligned_anger.jpg,3
train_08444_aligned_anger.jpg,3
train_08910_aligned_anger.jpg,3
train_06009_aligned_anger.jpg,3
train_06793_aligned_anger.jpg,3
train_01454_aligned_anger.jpg,3
train_08212_aligned_anger.jpg,3
train_06520_aligned_anger.jpg,3
train_08422_aligned_anger.jpg,3
train_07475_aligned_anger.jpg,3
train_00501_aligned_anger.jpg,3
train_07295_aligned_anger.jpg,3
train_04460_aligned_anger.jpg,3
train_02758_aligned_anger.jpg,3
train_06414_aligned_anger.jpg,3
train_00885_aligned_anger.jpg,3
train_04149_aligned_anger.jpg,3
train_05000_aligned_anger.jpg,3
train_04598_aligned_anger.jpg,3
train_07074_aligned_anger.jpg,3
train_06408_aligned_anger.jpg,3
train_04432_aligned_anger.jpg,3
train_08189_aligned_anger.jpg,3
train_06868_aligned_anger.jpg,3
train_07770_aligned_anger.jpg,3
train_07694_aligned_anger.jpg,3
train_05949_aligned_anger.jpg,3
train_08117_aligned_anger.jpg,3
train_00662_aligned_anger.jpg,3
train_06777_aligned_anger.jpg,3
train_06974_aligned_anger.jpg,3
train_08675_aligned_anger.jpg,3
train_03874_aligned_anger.jpg,3
train_08125_aligned_anger.jpg,3
train_00678_aligned_anger.jpg,3
train_06069_aligned_anger.jpg,3
train_06920_aligned_anger.jpg,3
train_01067_aligned_anger.jpg,3
train_05602_aligned_anger.jpg,3
train_01001_aligned_anger.jpg,3
train_04932_aligned_anger.jpg,3
train_07339_aligned_anger.jpg,3
train_06412_aligned_anger.jpg,3
train_05664_aligned_anger.jpg,3
train_06908_aligned_anger.jpg,3
train_01318_aligned_anger.jpg,3
train_07813_aligned_anger.jpg,3
train_00929_aligned_anger.jpg,3
train_07293_aligned_anger.jpg,3
train_03771_aligned_anger.jpg,3
train_05407_aligned_anger.jpg,3
train_08143_aligned_anger.jpg,3
train_07114_aligned_anger.jpg,3
train_07473_aligned_anger.jpg,3
train_03972_aligned_anger.jpg,3
train_06795_aligned_anger.jpg,3
train_04286_aligned_anger.jpg,3
train_05455_aligned_anger.jpg,3
train_07421_aligned_anger.jpg,3
train_07975_aligned_anger.jpg,3
train_01230_aligned_anger.jpg,3
train_04854_aligned_anger.jpg,3
train_05098_aligned_anger.jpg,3
train_02096_aligned_anger.jpg,3
train_00736_aligned_anger.jpg,3
train_00461_aligned_anger.jpg,3
train_06759_aligned_anger.jpg,3
train_05048_aligned_anger.jpg,3
train_06717_aligned_anger.jpg,3
train_05006_aligned_anger.jpg,3
train_02597_aligned_anger.jpg,3
train_01286_aligned_anger.jpg,3
train_06426_aligned_anger.jpg,3
train_04386_aligned_anger.jpg,3
train_06972_aligned_anger.jpg,3
train_00237_aligned_anger.jpg,3
train_02724_aligned_anger.jpg,3
train_08870_aligned_anger.jpg,3
train_06645_aligned_anger.jpg,3
train_05433_aligned_anger.jpg,3
train_06191_aligned_anger.jpg,3
train_02377_aligned_anger.jpg,3
train_07277_aligned_anger.jpg,3
train_07673_aligned_anger.jpg,3
train_00749_aligned_anger.jpg,3
train_01505_aligned_anger.jpg,3
train_04086_aligned_anger.jpg,3
train_00384_aligned_anger.jpg,3
train_00564_aligned_anger.jpg,3
train_06291_aligned_anger.jpg,3
train_05918_aligned_anger.jpg,3
train_01267_aligned_anger.jpg,3
train_07438_aligned_anger.jpg,3
train_07208_aligned_anger.jpg,3
train_02621_aligned_anger.jpg,3
train_06523_aligned_anger.jpg,3
train_05306_aligned_anger.jpg,3
train_08642_aligned_anger.jpg,3
train_00886_aligned_anger.jpg,3
train_02272_aligned_anger.jpg,3
train_00206_aligned_anger.jpg,3
train_07296_aligned_anger.jpg,3
train_00962_aligned_anger.jpg,3
train_04431_aligned_anger.jpg,3
train_06445_aligned_anger.jpg,3
train_08509_aligned_anger.jpg,3
train_07039_aligned_anger.jpg,3
train_01235_aligned_anger.jpg,3
train_05384_aligned_anger.jpg,3
train_02043_aligned_anger.jpg,3
train_08114_aligned_anger.jpg,3
train_06341_aligned_anger.jpg,3
train_08724_aligned_anger.jpg,3
train_05260_aligned_anger.jpg,3
train_06058_aligned_anger.jpg,3
train_05962_aligned_anger.jpg,3
train_00578_aligned_anger.jpg,3
train_07958_aligned_anger.jpg,3
train_05151_aligned_anger.jpg,3
train_05206_aligned_anger.jpg,3
train_06517_aligned_anger.jpg,3
train_05248_aligned_anger.jpg,3
train_01104_aligned_anger.jpg,3
train_07988_aligned_anger.jpg,3
train_01030_aligned_anger.jpg,3
train_04130_aligned_anger.jpg,3
train_07621_aligned_anger.jpg,3
train_02592_aligned_anger.jpg,3
train_06939_aligned_anger.jpg,3
train_05298_aligned_anger.jpg,3
train_07576_aligned_anger.jpg,3
train_00049_aligned_anger.jpg,3
train_07224_aligned_anger.jpg,3
train_07310_aligned_anger.jpg,3
train_06921_aligned_anger.jpg,3
train_07793_aligned_anger.jpg,3
train_04718_aligned_anger.jpg,3
train_08539_aligned_anger.jpg,3
train_02693_aligned_anger.jpg,3
train_01182_aligned_anger.jpg,3
train_00900_aligned_anger.jpg,3
train_06909_aligned_anger.jpg,3
train_04100_aligned_anger.jpg,3
train_06413_aligned_anger.jpg,3
train_08646_aligned_anger.jpg,3
train_01833_aligned_anger.jpg,3
train_07292_aligned_anger.jpg,3
train_08845_aligned_anger.jpg,3
train_00681_aligned_anger.jpg,3
train_05532_aligned_anger.jpg,3
train_06317_aligned_anger.jpg,3
train_06794_aligned_anger.jpg,3
train_06873_aligned_anger.jpg,3
train_03469_aligned_anger.jpg,3
train_03722_aligned_anger.jpg,3
train_07974_aligned_anger.jpg,3
train_04656_aligned_anger.jpg,3
train_04501_aligned_anger.jpg,3
train_05099_aligned_anger.jpg,3
train_01128_aligned_anger.jpg,3
train_07777_aligned_anger.jpg,3
train_01052_aligned_anger.jpg,3
train_07514_aligned_anger.jpg,3
train_08859_aligned_anger.jpg,3
train_05834_aligned_anger.jpg,3
train_01553_aligned_anger.jpg,3
train_05336_aligned_anger.jpg,3
train_00952_aligned_anger.jpg,3
train_08176_aligned_anger.jpg,3
train_00866_aligned_anger.jpg,3
train_06644_aligned_anger.jpg,3
train_06513_aligned_anger.jpg,3
train_06809_aligned_anger.jpg,3
train_04529_aligned_anger.jpg,3
train_00665_aligned_anger.jpg,3
train_06924_aligned_anger.jpg,3
train_07995_aligned_anger.jpg,3
train_06727_aligned_anger.jpg,3
train_04234_aligned_anger.jpg,3
train_04753_aligned_anger.jpg,3
train_08912_aligned_anger.jpg,3
train_04629_aligned_anger.jpg,3
train_05698_aligned_anger.jpg,3
train_03910_aligned_anger.jpg,3
train_05732_aligned_anger.jpg,3
train_07746_aligned_anger.jpg,3
train_05581_aligned_anger.jpg,3
train_07439_aligned_anger.jpg,3
train_00064_aligned_anger.jpg,3
train_03775_aligned_anger.jpg,3
train_07477_aligned_anger.jpg,3
train_06522_aligned_anger.jpg,3
train_04031_aligned_anger.jpg,3
train_06838_aligned_anger.jpg,3
train_06791_aligned_anger.jpg,3
train_05307_aligned_anger.jpg,3
train_08514_aligned_anger.jpg,3
train_02397_aligned_anger.jpg,3
train_00963_aligned_anger.jpg,3
train_00437_aligned_anger.jpg,3
train_05863_aligned_anger.jpg,3
train_07297_aligned_anger.jpg,3
train_01352_aligned_anger.jpg,3
train_00150_aligned_anger.jpg,3
train_06910_aligned_anger.jpg,3
train_01300_aligned_anger.jpg,3
train_07076_aligned_anger.jpg,3
train_05798_aligned_anger.jpg,3
train_04653_aligned_anger.jpg,3
train_07142_aligned_anger.jpg,3
train_04334_aligned_anger.jpg,3
train_00361_aligned_anger.jpg,3
train_04504_aligned_anger.jpg,3
train_00863_aligned_anger.jpg,3
train_00579_aligned_anger.jpg,3
train_06368_aligned_anger.jpg,3
train_05887_aligned_anger.jpg,3
train_03791_aligned_anger.jpg,3
train_01282_aligned_anger.jpg,3
train_07620_aligned_anger.jpg,3
train_07309_aligned_anger.jpg,3
train_03045_aligned_anger.jpg,3
train_01031_aligned_anger.jpg,3
train_00164_aligned_anger.jpg,3
train_02439_aligned_anger.jpg,3
train_08047_aligned_anger.jpg,3
train_09530_aligned_disgust.jpg,4
train_09561_aligned_disgust.jpg,4
train_09592_aligned_disgust.jpg,4
train_09447_aligned_disgust.jpg,4
train_01598_aligned_disgust.jpg,4
train_09416_aligned_disgust.jpg,4
train_02739_aligned_disgust.jpg,4
train_04609_aligned_disgust.jpg,4
train_01776_aligned_disgust.jpg,4
train_06787_aligned_disgust.jpg,4
train_09734_aligned_disgust.jpg,4
train_09643_aligned_disgust.jpg,4
train_09612_aligned_disgust.jpg,4
train_04004_aligned_disgust.jpg,4
train_09529_aligned_disgust.jpg,4
train_05363_aligned_disgust.jpg,4
train_07597_aligned_disgust.jpg,4
train_09578_aligned_disgust.jpg,4
train_01777_aligned_disgust.jpg,4
train_03797_aligned_disgust.jpg,4
train_03854_aligned_disgust.jpg,4
train_05964_aligned_disgust.jpg,4
train_01961_aligned_disgust.jpg,4
train_08783_aligned_disgust.jpg,4
train_09446_aligned_disgust.jpg,4
train_09593_aligned_disgust.jpg,4
train_06365_aligned_disgust.jpg,4
train_09417_aligned_disgust.jpg,4
train_09531_aligned_disgust.jpg,4
train_09560_aligned_disgust.jpg,4
train_09528_aligned_disgust.jpg,4
train_01367_aligned_disgust.jpg,4
train_09579_aligned_disgust.jpg,4
train_07534_aligned_disgust.jpg,4
train_09642_aligned_disgust.jpg,4
train_06814_aligned_disgust.jpg,4
train_00975_aligned_disgust.jpg,4
train_09613_aligned_disgust.jpg,4
train_09735_aligned_disgust.jpg,4
train_09589_aligned_disgust.jpg,4
train_01570_aligned_disgust.jpg,4
train_05575_aligned_disgust.jpg,4
train_09736_aligned_disgust.jpg,4
train_09610_aligned_disgust.jpg,4
train_06993_aligned_disgust.jpg,4
train_09641_aligned_disgust.jpg,4
train_09609_aligned_disgust.jpg,4
train_09658_aligned_disgust.jpg,4
train_08604_aligned_disgust.jpg,4
train_03004_aligned_disgust.jpg,4
train_03920_aligned_disgust.jpg,4
train_09563_aligned_disgust.jpg,4
train_06581_aligned_disgust.jpg,4
train_09532_aligned_disgust.jpg,4
train_00207_aligned_disgust.jpg,4
train_09414_aligned_disgust.jpg,4
train_09590_aligned_disgust.jpg,4
train_09445_aligned_disgust.jpg,4
train_09611_aligned_disgust.jpg,4
train_09640_aligned_disgust.jpg,4
train_00186_aligned_disgust.jpg,4
train_03659_aligned_disgust.jpg,4
train_06600_aligned_disgust.jpg,4
train_05859_aligned_disgust.jpg,4
train_09737_aligned_disgust.jpg,4
train_08527_aligned_disgust.jpg,4
train_09588_aligned_disgust.jpg,4
train_09415_aligned_disgust.jpg,4
train_09444_aligned_disgust.jpg,4
train_09591_aligned_disgust.jpg,4
train_09562_aligned_disgust.jpg,4
train_03249_aligned_disgust.jpg,4
train_09533_aligned_disgust.jpg,4
train_07000_aligned_disgust.jpg,4
train_09608_aligned_disgust.jpg,4
train_08605_aligned_disgust.jpg,4
train_09659_aligned_disgust.jpg,4
train_03983_aligned_disgust.jpg,4
train_08456_aligned_disgust.jpg,4
train_09731_aligned_disgust.jpg,4
train_09617_aligned_disgust.jpg,4
train_05928_aligned_disgust.jpg,4
train_06810_aligned_disgust.jpg,4
train_09646_aligned_disgust.jpg,4
train_03187_aligned_disgust.jpg,4
train_03976_aligned_disgust.jpg,4
train_09728_aligned_disgust.jpg,4
train_09564_aligned_disgust.jpg,4
train_04566_aligned_disgust.jpg,4
train_09535_aligned_disgust.jpg,4
train_09413_aligned_disgust.jpg,4
train_09442_aligned_disgust.jpg,4
train_09597_aligned_disgust.jpg,4
train_09616_aligned_disgust.jpg,4
train_02775_aligned_disgust.jpg,4
train_09647_aligned_disgust.jpg,4
train_03848_aligned_disgust.jpg,4
train_09124_aligned_disgust.jpg,4
train_09730_aligned_disgust.jpg,4
train_01576_aligned_disgust.jpg,4
train_00218_aligned_disgust.jpg,4
train_05404_aligned_disgust.jpg,4
train_09412_aligned_disgust.jpg,4
train_09596_aligned_disgust.jpg,4
train_09443_aligned_disgust.jpg,4
train_00444_aligned_disgust.jpg,4
train_09565_aligned_disgust.jpg,4
train_09534_aligned_disgust.jpg,4
train_00533_aligned_disgust.jpg,4
train_09729_aligned_disgust.jpg,4
train_08775_aligned_disgust.jpg,4
train_04019_aligned_disgust.jpg,4
train_05651_aligned_disgust.jpg,4
train_02129_aligned_disgust.jpg,4
train_09537_aligned_disgust.jpg,4
train_04321_aligned_disgust.jpg,4
train_09566_aligned_disgust.jpg,4
train_00447_aligned_disgust.jpg,4
train_09440_aligned_disgust.jpg,4
train_09595_aligned_disgust.jpg,4
train_02523_aligned_disgust.jpg,4
train_09411_aligned_disgust.jpg,4
train_04207_aligned_disgust.jpg,4
train_05603_aligned_disgust.jpg,4
train_05844_aligned_disgust.jpg,4
train_03974_aligned_disgust.jpg,4
train_05815_aligned_disgust.jpg,4
train_03185_aligned_disgust.jpg,4
train_04731_aligned_disgust.jpg,4
train_00120_aligned_disgust.jpg,4
train_09733_aligned_disgust.jpg,4
train_03788_aligned_disgust.jpg,4
train_06604_aligned_disgust.jpg,4
train_00765_aligned_disgust.jpg,4
train_09644_aligned_disgust.jpg,4
train_09615_aligned_disgust.jpg,4
train_08979_aligned_disgust.jpg,4
train_09459_aligned_disgust.jpg,4
train_09398_aligned_disgust.jpg,4
train_08454_aligned_disgust.jpg,4
train_09408_aligned_disgust.jpg,4
train_07970_aligned_disgust.jpg,4
train_08816_aligned_disgust.jpg,4
train_08014_aligned_disgust.jpg,4
train_03802_aligned_disgust.jpg,4
train_09594_aligned_disgust.jpg,4
train_09441_aligned_disgust.jpg,4
train_09410_aligned_disgust.jpg,4
train_00417_aligned_disgust.jpg,4
train_04320_aligned_disgust.jpg,4
train_09536_aligned_disgust.jpg,4
train_09567_aligned_disgust.jpg,4
train_04565_aligned_disgust.jpg,4
train_04339_aligned_disgust.jpg,4
train_05334_aligned_disgust.jpg,4
train_09399_aligned_disgust.jpg,4
train_09458_aligned_disgust.jpg,4
train_09409_aligned_disgust.jpg,4
train_09645_aligned_disgust.jpg,4
train_09614_aligned_disgust.jpg,4
train_09732_aligned_disgust.jpg,4
train_07659_aligned_disgust.jpg,4
train_07969_aligned_disgust.jpg,4
train_00217_aligned_disgust.jpg,4
train_09404_aligned_disgust.jpg,4
train_08458_aligned_disgust.jpg,4
train_09455_aligned_disgust.jpg,4
train_09580_aligned_disgust.jpg,4
train_09573_aligned_disgust.jpg,4
train_04365_aligned_disgust.jpg,4
train_03258_aligned_disgust.jpg,4
